key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.96681,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3816,-76.7999897,31.79999509,1,0,0,response7disk,,1,-19.99998885,-0.200005382,1,0,0,rectangle,-19.99998885,-0.200005382,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-19.99998885,-0.200005382,1,0,0,1,34,195,64,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.566285,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3483,31.20001191,102.1999717,1,0,0,response1disk,,7,-2.399939764,-0.200005382,1,0,0,rectangle,-2.399939764,-0.200005382,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-2.399939764,-0.200005382,1,0,0,1,35,196,2,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.50002,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3263,48.80001217,64.59999558,1,0,0,response1disk,,7,20.00001174,-1.80002982,1,0,0,rectangle,20.00001174,-1.80002982,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",20.00001174,-1.80002982,1,0,0,1,36,197,29,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.516875,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1659,30.4000119,53.39999542,1,0,0,response1disk,,7,16.00001168,5.399994701,1,0,0,rectangle,16.00001168,5.399994701,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",16.00001168,5.399994701,1,0,0,1,37,198,151,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.632905,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3928,38.40001202,81.39999583,1,0,0,response1disk,,7,4.800011516,6.199970299,1,0,0,rectangle,4.800011516,6.199970299,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",4.800011516,6.199970299,1,0,0,1,38,199,56,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.68344,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2886,-44.79998922,94.19997161,1,0,0,response7disk,,0,-11.19998872,-1.000005394,1,0,0,rectangle,-11.19998872,-1.000005394,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-11.19998872,-1.000005394,1,0,0,1,39,200,18,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.58347,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,922,69.60001248,100.5999961,1,0,0,response1disk,,7,24.0000118,10.19997036,1,0,0,rectangle,24.0000118,10.19997036,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",24.0000118,10.19997036,1,0,0,1,40,201,72,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.63329,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2650,46.40001214,98.9999961,1,0,0,response1disk,,7,21.60006059,3.799994677,1,0,0,rectangle,21.60006059,3.799994677,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",21.60006059,3.799994677,1,0,0,1,41,202,135,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.76651,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,0,-67.99998957,40.59999523,1,0,0,response7disk,,1,-13.59998876,10.19997036,1,0,0,rectangle,-13.59998876,10.19997036,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-13.59998876,10.19997036,1,0,0,1,42,203,126,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.099895,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2103,88.80001277,39.79999521,1,0,0,response1disk,,6,-15.19998878,-6.600005478,1,0,0,rectangle,-15.19998878,-6.600005478,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-15.19998878,-6.600005478,1,0,0,1,43,204,70,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.54995,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,715,50.4000122,99.79999611,1,0,0,response1disk,,7,6.400011539,2.999994665,1,0,0,rectangle,6.400011539,2.999994665,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",6.400011539,2.999994665,1,0,0,1,44,205,17,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.816775,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3424,32.00001192,66.99999562,1,0,0,response1disk,,7,-3.999988616,-6.600005478,1,0,0,rectangle,-3.999988616,-6.600005478,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-3.999988616,-6.600005478,1,0,0,1,45,206,102,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.966835,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1150,92.00001281,-56.20000622,1,0,0,response3disk,,5,-7.999988675,3.799994677,1,0,0,rectangle,-7.999988675,3.799994677,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-7.999988675,3.799994677,1,0,0,1,46,207,137,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.599805,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3570,26.40001184,93.39999601,1,0,0,response1disk,,7,8.800011575,5.399994701,1,0,0,rectangle,8.800011575,5.399994701,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",8.800011575,5.399994701,1,0,0,1,47,208,150,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.46664,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1023,52.00001222,92.599996,1,0,0,response1disk,,7,14.40001166,7.799994737,1,0,0,rectangle,14.40001166,7.799994737,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",14.40001166,7.799994737,1,0,0,1,48,209,129,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.466895,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1919,66.40001243,94.99999604,1,0,0,response1disk,,7,31.20001191,5.399994701,1,0,0,rectangle,33.60006077,-99.40000686,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",8.800011575,-1.000005394,1,0,0,1,49,210,68,1,,response3disk_3,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.71655,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2616,114.4000131,62.19997113,1,0,0,response1disk,,6,-9.599988699,-1.000005394,1,0,0,rectangle,-9.599988699,-1.000005394,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-9.599988699,-1.000005394,1,0,0,1,50,211,7,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.899745,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,107,73.60001254,32.59999511,1,0,0,response1disk,,6,0.800011456,-1.80002982,1,0,0,rectangle,0.800011456,-1.80002982,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",0.800011456,-1.80002982,1,0,0,1,51,212,77,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.166765,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3,29.60006071,-102.6000557,1,0,0,response3disk,,4,-23.99998891,-1.000005394,1,0,0,rectangle,-23.99998891,-1.000005394,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-23.99998891,-1.000005394,1,0,0,1,52,213,79,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.21631,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2714,68.00001246,90.19997155,1,0,0,response1disk,,7,12.00001162,-3.40000543,1,0,0,rectangle,12.00001162,-3.40000543,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",12.00001162,-3.40000543,1,0,0,1,53,214,44,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.03347,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,260,-64.79998952,-99.40000686,1,0,0,response5disk,,3,12.00001162,1.399994642,1,0,0,rectangle,12.00001162,1.399994642,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",12.00001162,1.399994642,1,0,0,1,54,215,100,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.816635,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2782,-26.39994012,-53.80000618,1,0,0,response5disk,,3,2.40001148,-10.60000554,1,0,0,rectangle,77.6000126,96.59999606,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",0.800011456,-9.000005513,1,0,0,1,55,216,99,1,,response1disk_3,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.733105,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3841,58.40001231,114.9999963,1,0,0,response1disk,,7,-5.599988639,-4.200005442,1,0,0,rectangle,-5.599988639,-4.200005442,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-5.599988639,-4.200005442,1,0,0,1,56,217,6,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.86758,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,290,38.40001202,92.599996,1,0,0,response1disk,,7,16.80001169,7.799994737,1,0,0,rectangle,16.80001169,7.799994737,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",16.80001169,7.799994737,1,0,0,1,57,218,141,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.71681,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1764,42.40001208,95.79999605,1,0,0,response1disk,,7,-20.79998887,-11.40000555,1,0,0,rectangle,-20.79998887,-11.40000555,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-20.79998887,-11.40000555,1,0,0,1,58,219,11,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.550085,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2802,38.40001202,81.39999583,1,0,0,response1disk,,7,20.00001174,-1.000005394,1,0,0,rectangle,20.00001174,-1.000005394,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",20.00001174,-1.000005394,1,0,0,1,59,220,73,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.566515,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1806,48.00001216,91.79999599,1,0,0,response1disk,,7,16.80001169,-0.200005382,1,0,0,rectangle,16.80001169,-0.200005382,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",16.80001169,-0.200005382,1,0,0,1,60,221,30,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.566655,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1939,50.4000122,91.79999599,1,0,0,response1disk,,7,10.4000116,-0.200005382,1,0,0,rectangle,10.4000116,-0.200005382,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",10.4000116,-0.200005382,1,0,0,1,61,222,33,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.483235,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1996,58.40001231,101.3999961,1,0,0,response1disk,,7,1.600060296,0.59999463,1,0,0,rectangle,1.600060296,0.59999463,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",1.600060296,0.59999463,1,0,0,1,62,223,140,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.683185,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2885,33.60006077,97.39999607,1,0,0,response1disk,,7,-16.79998881,-9.000005513,1,0,0,rectangle,-16.79998881,-9.000005513,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-16.79998881,-9.000005513,1,0,0,1,63,224,134,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.549915,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,959,46.40001214,82.19997143,1,0,0,response1disk,,7,2.40001148,-4.200005442,1,0,0,rectangle,2.40001148,-4.200005442,1,0,0,0,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",2.40001148,-4.200005442,1,0,0,1,64,225,74,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.616445,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2313,30.4000119,85.39999589,1,0,0,response1disk,,7,0.800011456,-5.80002988,1,0,0,rectangle,0.800011456,-5.80002988,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",0.800011456,-5.80002988,1,0,0,1,65,226,152,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.60002,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,508,42.40001208,82.19997143,1,0,0,response1disk,,7,7.200011551,-10.60000554,1,0,0,rectangle,7.200011551,-10.60000554,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",7.200011551,-10.60000554,1,0,0,1,66,227,148,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.54693,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,39,52.00001222,106.1999718,1,0,0,response1disk,,7,1.600060296,5.399994701,1,0,0,rectangle,1.600060296,5.399994701,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",1.600060296,5.399994701,1,0,0,1,67,228,104,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.550155,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,517,54.40001225,92.599996,1,0,0,response1disk,,7,11.20001161,-2.600005418,1,0,0,rectangle,11.20001161,-2.600005418,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",11.20001161,-2.600005418,1,0,0,1,68,229,83,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.08314,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3635,96.00001287,-61.8000063,1,0,0,response3disk,,5,23.20001179,6.999994725,1,0,0,rectangle,23.20001179,6.999994725,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",23.20001179,6.999994725,1,0,0,1,69,230,145,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.499915,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1491,42.40001208,98.19997167,1,0,0,response1disk,,7,-11.19998872,9.399994761,1,0,0,rectangle,-11.19998872,9.399994761,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-11.19998872,9.399994761,1,0,0,1,70,231,114,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.84993,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,164,-110.3999414,-37.00000593,1,0,0,response5disk,,7,-34.39994024,-0.200005382,1,0,0,rectangle,-34.39994024,-0.200005382,1,0,0,0,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-34.39994024,-0.200005382,1,0,0,1,71,232,22,1,,,
,,,,,,,,,,,,,FF,,,,,,,,2.216425,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1783,83.20001268,107.7999962,1,0,0,response1disk,,7,8.000011563,4.599994689,1,0,0,rectangle,8.000011563,4.599994689,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",8.000011563,4.599994689,1,0,0,1,72,233,31,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9502,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,726,87.20001274,-61.00000629,1,0,0,response3disk,,5,-1.59998858,-3.40000543,1,0,0,rectangle,-71.99998963,34.99999514,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-29.599989,0.59999463,1,0,0,1,73,234,98,1,,response7disk_3,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.44978,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3826,39.20001203,-105.0000069,1,0,0,response3disk,,4,-21.59998888,0.59999463,1,0,0,rectangle,-21.59998888,0.59999463,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-21.59998888,0.59999463,1,0,0,1,74,235,75,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.54981,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2400,23.20001179,94.99999604,1,0,0,response1disk,,7,1.14441E-05,2.199970239,1,0,0,rectangle,1.14441E-05,2.199970239,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",1.14441E-05,2.199970239,1,0,0,1,75,236,122,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.98348,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3383,-109.5999902,-53.80000618,1,0,0,response5disk,,7,-25.59998894,5.399994701,1,0,0,rectangle,-25.59998894,5.399994701,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-25.59998894,5.399994701,1,0,0,1,76,237,16,1,,,
